accuracy,DPD,EOD,OCF_violation,OCF_violation_ratio_spread,TPR_AIAN_NH,FPR_AIAN_NH,rho_AIAN_NH,pi_AIAN_NH,TPR_Asian_NH,FPR_Asian_NH,rho_Asian_NH,pi_Asian_NH,TPR_Black_NH,FPR_Black_NH,rho_Black_NH,pi_Black_NH,TPR_Hispanic,FPR_Hispanic,rho_Hispanic,pi_Hispanic,TPR_Other_NH,FPR_Other_NH,rho_Other_NH,pi_Other_NH,TPR_White_NH,FPR_White_NH,rho_White_NH,pi_White_NH,bootstrap_id,method
0.6652882065454842,0.19367147656721068,0.17778787198279672,0.29028666094314326,0.9402265924537094,0.5503703703703704,0.3331015299026426,0.4383070301291248,0.48421807747489237,0.5869809203142536,0.41182314952806753,0.45547785547785546,0.24923076923076923,0.626026907965234,0.32987598647125144,0.4951333754110886,0.5580174733415274,0.6428535744617075,0.39641990569061025,0.5142618251313903,0.4781892021022456,0.6058527663465935,0.33956347215253385,0.4597811876419184,0.4514553086079956,0.4992048195308962,0.23403527754527081,0.3205903485641796,0.3264140759559817,900,Unmitigated
0.6566110202298336,0.00035772692157198804,0.10733949732600556,0.25056932723864467,0.8115837770757006,0.4737037037037037,0.26286509040333794,0.3649569583931133,0.48421807747489237,0.500561167227834,0.3204172876304024,0.3653146853146853,0.24923076923076923,0.4854149303488511,0.21307779030439683,0.3650466730890609,0.5580174733415274,0.48633661387820354,0.25385707091516735,0.36502627806975635,0.4781892021022456,0.5020576131687243,0.2523833416959358,0.36510011697516,0.4514553086079956,0.55107586337641,0.275008676479595,0.36512089219228616,0.3264140759559817,900,DP
0.6674625834442537,0.30878670411075815,0.32033978534223273,0.00017207245387152297,0.00037037037037035425,0.6037037037037037,0.3723922114047288,0.4843974175035868,0.48421807747489237,0.36438458660680884,0.21100347739692002,0.24923076923076923,0.24923076923076923,0.6847243719490416,0.3980458474257798,0.5580174733415274,0.5580174733415274,0.6080331718039667,0.3592913061392666,0.47823698041089346,0.4781892021022456,0.5977747294619723,0.3310336176618164,0.4514553086079956,0.4514553086079956,0.5060928728659146,0.2394402139517792,0.3264793952124423,0.3264140759559817,900,OCF
0.5978571210843435,0.10281362659530946,0.07788039897682575,0.3093510221025061,1.001975276571459,0.7233333333333334,0.4847009735744089,0.6002510760401721,0.48421807747489237,0.6786382341937898,0.48633879781420764,0.5342657342657343,0.24923076923076923,0.7565186331706155,0.48628335212326196,0.6370793608610438,0.5580174733415274,0.7257331268421842,0.48720413862564665,0.6012661251791687,0.4781892021022456,0.7495808565767413,0.48557451078775715,0.6047615771003922,0.4514553086079956,0.7484596669721002,0.48643917277422777,0.5719663502693559,0.3264140759559817,900,EO
0.6655650839776872,0.18409797304506448,0.17890978233153954,0.29405422445451274,0.9935908663704716,0.5419034090909091,0.314416637292915,0.427737484521493,0.49814257916150717,0.5800751879699249,0.4132372695078764,0.4541432390082035,0.24518388791593695,0.6283353010625737,0.32822806884524985,0.4969630588469581,0.5622489959839357,0.6345301528808326,0.39064796259185036,0.505783336467933,0.4720942260673312,0.602274427652252,0.3414043583535109,0.46139022711631106,0.4599449415003441,0.5020023880723185,0.2343274871763369,0.3216853634228686,0.32635811558768046,901,Unmitigated
0.6574721344455847,0.0003644959360510902,0.11000171927669716,0.2551954417388916,0.8404026595414157,0.47230113636363635,0.2590764892492069,0.365292764903591,0.49814257916150717,0.5015037593984962,0.3211625351080718,0.3653792976311181,0.24518388791593695,0.4854191263282172,0.21116081583137464,0.3653622755484749,0.5622489959839357,0.4855833872815099,0.2577599643731908,0.365314086891104,0.4720942260673312,0.49827921592099356,0.25270804128966484,0.3656572608396421,0.4599449415003441,0.5540116444942254,0.2739042295051755,0.3653195576231382,0.32635811558768046,901,DP
0.6683211575000763,0.3166374267119264,0.32951283166594175,0.0005528611895523346,0.001879699248120259,0.6218039772727273,0.3757490306661967,0.49831947638422075,0.49814257916150717,0.3612781954887218,0.20808401514226402,0.24564475988570375,0.24518388791593695,0.6907910271546636,0.39722496019410114,0.5622821865976302,0.5622489959839357,0.6013644738807828,0.35649075929637053,0.4720942260673312,0.4720942260673312,0.6006284602723327,0.3401299859819039,0.4599449415003441,0.4599449415003441,0.5075710345847818,0.23862251845481258,0.3263960493690922,0.32635811558768046,901,OCF
0.656829473983682,0.12478383079344985,0.11919468091716895,0.16732164643625277,0.5539153280929595,0.5234375,0.2911526260133944,0.4068636122412878,0.49814257916150717,0.47330827067669173,0.29148858224447427,0.33606784035394965,0.24518388791593695,0.5925029515938607,0.29175828341799986,0.4608516711473995,0.5622489959839357,0.5297046959812758,0.2916945001113338,0.404057739326688,0.4720942260673312,0.5464611701331737,0.29055690072639223,0.40825877494838264,0.4599449415003441,0.5747117934845779,0.29096661240286265,0.38356915500777644,0.32635811558768046,901,EO
0.6662306058789461,0.18511183583387147,0.18040931449064002,0.29940866606371,1.0121338628109833,0.556760665220535,0.3235082674335011,0.4397981254506128,0.4985580389329488,0.5636221701795472,0.4141672762740795,0.4497398736529171,0.23801560758082496,0.6300784034212402,0.32331702771954346,0.49712266532054517,0.5665825340737002,0.6348735481924682,0.39137216453496143,0.5057881307881308,0.4698780948780949,0.6080820086168475,0.3347166385682791,0.4621243595069935,0.46607118127683145,0.5009352312715974,0.2337579617834395,0.3206762949542593,0.3253208378741676,902,Unmitigated
0.6574746746055131,0.00018587151435650595,0.12099916202765792,0.26246263769571015,0.887239928045345,0.4790310918293565,0.2505391804457225,0.3644556596971882,0.4985580389329488,0.48360655737704916,0.3269934162399415,0.3642697881828317,0.23801560758082496,0.4856260394392967,0.20599425421228357,0.3644287396937574,0.5665825340737002,0.48484086681079996,0.25749810597620215,0.36432148932148933,0.4698780948780949,0.4991828851582231,0.2465309298404876,0.36428472510732585,0.46607118127683145,0.5522091536421182,0.2737222929936306,0.36431987183674314,0.3253208378741676,902,DP
0.6690476432396184,0.328195317425614,0.35273054339340865,0.00046185673079169627,0.0015612802498048417,0.6193058568329718,0.37850467289719625,0.4985580389329488,0.4985580389329488,0.343871975019516,0.20543769812240917,0.2383872166480862,0.23801560758082496,0.6966025184129246,0.3966146439940989,0.5665825340737002,0.5665825340737002,0.5987731912112223,0.3556753866036811,0.4699017199017199,0.4698780948780949,0.6138760956767196,0.3371806510180262,0.4661404237640216,0.46607118127683145,0.5062929968614273,0.23806878980891719,0.325327713585374,0.3253208378741676,902,OCF
0.5990916388095795,0.11548106303829142,0.09770729389403665,0.32050096013099066,1.083435155958321,0.720173535791757,0.4895758447160316,0.6045421773612113,0.4985580389329488,0.6666666666666666,0.4851255791270422,0.5283351913786697,0.23801560758082496,0.7643739605607033,0.48621787405854494,0.6438162544169611,0.5665825340737002,0.7241188596711751,0.48433530906011857,0.597004347004347,0.4698780948780949,0.7605110681919477,0.48528076773440537,0.6135576789918293,0.46607118127683145,0.7493685867968594,0.485115923566879,0.5710828213793364,0.3253208378741676,902,EO
0.6653999735823367,0.1847584119964033,0.1783146492314095,0.29051865927044557,0.964721118291649,0.5502586844050259,0.32035714285714284,0.4333454413367236,0.49146385760988015,0.5891016200294551,0.41273869954073,0.45632393084622386,0.24713375796178344,0.6348398683029033,0.334426729727668,0.5027503857248272,0.5603072382102368,0.6369130869130869,0.3881031241607734,0.5056890609508522,0.4725933619753553,0.6023770121859485,0.3382056451612903,0.4586161969416444,0.45580470410752244,0.49935147789225043,0.2344240503093205,0.3209306489544489,0.32652941763853166,903,Unmitigated
0.6557016429754418,0.0012517161187784454,0.11034922911562084,0.25405067541370596,0.830040105107296,0.47191426459719144,0.26142857142857145,0.364874682164911,0.49146385760988015,0.5011045655375552,0.32173072274595116,0.36606005459508645,0.24713375796178344,0.48530380125710865,0.21138149363033032,0.36486214530086536,0.5603072382102368,0.4872627372627373,0.2551248769134366,0.36483168877767813,0.4725933619753553,0.49631412667368735,0.25466229838709675,0.364808338476308,0.45580470410752244,0.5490609610781284,0.2755662354926121,0.3648703089652608,0.32652941763853166,903,DP
0.6674448023247543,0.31308248843771624,0.3426753738860121,0.00017268020729800472,0.00036954915003684086,0.6108647450110865,0.37642857142857145,0.49164547766073374,0.49146385760988015,0.3486745213549337,0.2139231327048586,0.24722474977252049,0.24713375796178344,0.6913498952409458,0.3933175680829964,0.5603072382102368,0.5603072382102368,0.6046953046953047,0.354310267657327,0.4726405740994287,0.4725933619753553,0.5990672483827291,0.3359375,0.45587327710347664,0.45580470410752244,0.5054465311976042,0.23979242292550743,0.3265363041928786,0.32652941763853166,903,OCF
0.6030644489377052,0.10775690079219091,0.08075247990005896,0.3036269343765541,0.9920167781995373,0.7017738359201774,0.4767857142857143,0.5873592444605884,0.49146385760988015,0.6748895434462445,0.47401498670534203,0.5236578707916287,0.24713375796178344,0.7556420233463035,0.4731100770463041,0.6314147715838196,0.5603072382102368,0.7178821178821179,0.4740846835556351,0.5893017326849534,0.4725933619753553,0.7307055814653227,0.4720262096774194,0.5899334841939244,0.45580470410752244,0.7407809682487794,0.4738227925763076,0.5609924902124847,0.32652941763853166,903,EO
0.6666649732267144,0.18647071593399572,0.17635033895808291,0.28357868451630475,0.9287509805307841,0.5482912332838039,0.32796075683251574,0.434908041831951,0.4853948791922106,0.5634593785099213,0.40970778823817094,0.44755760368663594,0.24617511520737329,0.6330379595258053,0.32624437838249865,0.49807182857717713,0.5600751148519499,0.6378291779313107,0.3884999322462622,0.5067556336523164,0.47429534822976277,0.6070998796630566,0.339182784680415,0.46240055344171566,0.45991006572120374,0.5006077132016445,0.23335744928008803,0.3202849177183206,0.3252661649896353,904,Unmitigated
0.65794460419228,0.0006030637179719189,0.11677402470660356,0.2537842762149307,0.8311710585016148,0.47622585438335807,0.25823405746320954,0.36404615939415796,0.4853948791922106,0.48932983901160615,0.32387822472184863,0.3646082949308756,0.24617511520737329,0.48724703628307986,0.20710420001524507,0.3640052312129037,0.5600751148519499,0.48638229698608193,0.2536699941280094,0.36404435684942893,0.47429534822976277,0.5007521058965102,0.2478544895606507,0.3641646489104116,0.45991006572120374,0.5518035870932285,0.27350540570834647,0.36402638789099695,0.3252661649896353,904,DP
0.6688977738038386,0.31389999964457665,0.34552107076987804,2.2956607638175906e-05,5.006508461002923e-05,0.6051263001485884,0.37245970567624387,0.4853948791922106,0.4853948791922106,0.34631224260576565,0.2134735297713657,0.24617511520737329,0.24617511520737329,0.6918333133756437,0.3923317326015702,0.5600751148519499,0.5600751148519499,0.607189346149995,0.35444238673833506,0.474319093866502,0.47429534822976277,0.6046931407942239,0.3366209811707442,0.45991006572120374,0.45991006572120374,0.5059767272266084,0.23815176742716815,0.3252661649896353,0.3252661649896353,904,OCF
0.6026504028693647,0.11499638472687346,0.10625228166605027,0.2978221783742252,0.9753999693618454,0.712852897473997,0.47477224947442187,0.5903353768481788,0.4853948791922106,0.6514414077124673,0.4752414720625993,0.5186175115207373,0.24617511520737329,0.7576936893785176,0.4756460096043906,0.6336138962476108,0.5600751148519499,0.7196855912686493,0.47513437824653326,0.5911238809868686,0.47429534822976277,0.7465403128760529,0.47521455104393495,0.6,0.45991006572120374,0.7418434319414059,0.4751266087204622,0.561880566947757,0.3252661649896353,904,EO
0.666235686198803,0.19427332124788654,0.18232920741765457,0.2935644217241957,0.9634868448854369,0.5589394482264421,0.32474408753971057,0.44096728307254623,0.4962660028449502,0.5932960893854748,0.4150476426184878,0.45950213635519227,0.24939624744566227,0.6293494704992436,0.329721005303205,0.5002483690432824,0.569129383713614,0.6413837665887967,0.3979757085020243,0.5136130723275638,0.4750761529197856,0.6097192876546936,0.33918055381531137,0.4619018278907373,0.45361812829465326,0.4992999130194964,0.23271843520083324,0.31933975107967727,0.32493373728600333,905,Unmitigated
0.6566033997500482,0.00027528579646846074,0.10741424652520276,0.2503951870388862,0.8218041795311719,0.4833393049086349,0.2488528062124956,0.36522048364153625,0.4962660028449502,0.5106145251396648,0.31654498205667614,0.3649451978450678,0.24939624744566227,0.48318398696613524,0.20913073553147338,0.36510249362519454,0.569129383713614,0.4816342760574581,0.25937921727395413,0.364967295567782,0.4750761529197856,0.5018110473890733,0.2513469490038842,0.3649620045183816,0.45361812829465326,0.552442879266818,0.2750448026386329,0.3651807963933782,0.32493373728600333,905,DP
0.6683465590993609,0.31964025125959206,0.3201358301037981,0.000500685634412901,0.001074883554281536,0.6180580437119312,0.37733851041298977,0.4967994310099573,0.4962660028449502,0.3728119180633147,0.2085137977973023,0.24948913245402193,0.24939624744566227,0.6929477481671128,0.4055798939359004,0.569129383713614,0.569129383713614,0.6021671057209603,0.36009896536212327,0.47509976622824623,0.4750761529197856,0.602173256866888,0.3302844255105876,0.45361812829465326,0.45361812829465326,0.5055688737085516,0.23799263756069416,0.3249371839811397,0.32493373728600333,905,OCF
0.5988731850557311,0.1063980253121537,0.07687862950246849,0.30986443097649663,1.0169839423670173,0.7158724471515586,0.48746911401341336,0.6008179231863442,0.4962660028449502,0.6819366852886406,0.48545972033164214,0.5344603381014305,0.24939624744566227,0.7588153147911091,0.48505111059872413,0.6408583634135842,0.569129383713614,0.723246682240668,0.48556005398110663,0.5984793029351343,0.4750761529197856,0.756715967401147,0.4850269389800777,0.608270007530636,0.45361812829465326,0.7484884485648217,0.4847926314338376,0.5704762988008948,0.32493373728600333,905,EO
0.6676886576778874,0.1887669590530376,0.1884235956889842,0.29790913295236837,0.9879021737600668,0.549198250728863,0.31513204853675947,0.430941218896502,0.49477100613054453,0.5792796138135908,0.42075702075702076,0.45998346044289257,0.2474501516126068,0.6287410638555677,0.32870831736297434,0.4962945416398768,0.5585597780108964,0.6412831659421376,0.39010938924339106,0.5099277763211213,0.477033823564465,0.6063942090182476,0.3394871794871795,0.4621301365116762,0.4594969163606126,0.5044482301722506,0.23233342506803656,0.3211608172680837,0.3264335145823035,906,Unmitigated
0.658963208323596,0.00013165501805961766,0.11318531560003389,0.25219823139728964,0.8214756685941522,0.4737609329446064,0.2583868665239115,0.36494771006130544,0.49477100613054453,0.49053100631266244,0.3236874236874237,0.3649728935036295,0.2474501516126068,0.4870956015994184,0.2105021080873898,0.3649961084227268,0.5585597780108964,0.4873332333982911,0.2533728350045579,0.36497985841298597,0.477033823564465,0.5011310511235108,0.24923076923076923,0.36497817199085303,0.4594969163606126,0.5555660714661282,0.27276294733408757,0.36507936507936506,0.3264335145823035,906,DP
0.6701805545677156,0.31077592048716707,0.3309672266268814,0.0004374067528600132,0.0014853323431118781,0.6173469387755102,0.37508922198429695,0.49495131626397404,0.49477100613054453,0.3564797623468251,0.21208791208791208,0.24781769732610492,0.2474501516126068,0.6874469889737065,0.3955538520505941,0.558593617813272,0.5585597780108964,0.6100534652475891,0.35569735642661804,0.477033823564465,0.477033823564465,0.6044337204041623,0.3362820512820513,0.4594969163606126,0.4594969163606126,0.5104948787515511,0.2372310389464779,0.3264335145823035,0.3264335145823035,906,OCF
0.6065622491592071,0.11360574512096544,0.10573029087668406,0.2904754282905824,0.9461545203672801,0.7000728862973761,0.46645253390435404,0.582041110710422,0.49477100613054453,0.6431489045673969,0.46715506715506716,0.5107047689056327,0.2474501516126068,0.748879195444081,0.46669221924108856,0.6243105140265981,0.5585597780108964,0.7156348373557188,0.4661349134001823,0.5851548161037351,0.477033823564465,0.7350324234655407,0.46705128205128205,0.5901877901739311,0.4594969163606126,0.7392895450817086,0.46696531408943115,0.5558610699181633,0.3264335145823035,906,EO
0.6661950436399475,0.18649070417091124,0.1858937458696306,0.3049575284593005,1.0184483598721834,0.5612094395280236,0.32519462137296534,0.44077284218129287,0.48970747562296857,0.5789274924471299,0.41894636244176325,0.45739177783827933,0.240312188038842,0.6315160924344658,0.32540839021397344,0.4975156113610421,0.562244007251729,0.6380627009646302,0.3868731430629333,0.5055795621824398,0.4725770454437533,0.5933130699088146,0.33900241147353727,0.4547340756622173,0.45507988104294905,0.49817707781334125,0.23305261657213266,0.3190888580115286,0.32451264978194777,907,Unmitigated
0.6567380282262572,0.00013387209303250547,0.11580431050928888,0.2590412872812027,0.8651046442551734,0.4775073746312684,0.25336164189667376,0.3631274828457927,0.48970747562296857,0.4890483383685801,0.3232588699080158,0.3631000998275706,0.240312188038842,0.48432555084492745,0.2074545593987269,0.3631236151211979,0.562244007251729,0.48748995176848875,0.25168812460610424,0.3631226553967425,0.4725770454437533,0.4898176291793313,0.2575199898464272,0.3632339719206031,0.45507988104294905,0.5485300040273863,0.2740552540198165,0.36312578244301064,0.32451264978194777,907,DP
0.668422763897215,0.32165956220226893,0.35256273973947083,0.0003392373173009051,0.0011329305135951984,0.6157817109144543,0.36871903750884644,0.48970747562296857,0.48970747562296857,0.3395015105740181,0.209293991159957,0.24058444504946003,0.240312188038842,0.692064250313489,0.39550579032134364,0.562244007251729,0.562244007251729,0.6050542604501608,0.35392095075177815,0.4726007882615509,0.4725770454437533,0.5933130699088146,0.3396370097728138,0.45507988104294905,0.45507988104294905,0.5042075587680438,0.23818494720013034,0.32451264978194777,0.32451264978194777,907,OCF
0.5951391499608816,0.11268917174717974,0.09687456760529045,0.3252962711925134,1.0863724386222755,0.7452064896755162,0.49716914366595893,0.6186348862405201,0.48970747562296857,0.6771148036253777,0.4967148488830486,0.5400671567292857,0.240312188038842,0.7739893712306681,0.49704731957972237,0.6527563284764655,0.562244007251729,0.7406049035369775,0.49540830107139644,0.6112825870174272,0.4725770454437533,0.7501519756838906,0.4954943520751364,0.6113839131336883,0.45507988104294905,0.7580812684146936,0.49626276718159695,0.5812261827786873,0.32451264978194777,907,EO
0.6661112183623081,0.19083244941987182,0.17578864646284298,0.2801417740685814,0.9107453747882474,0.5537749287749287,0.3341168569509738,0.44071897684064987,0.485309367438645,0.5730170496664195,0.4098768503545217,0.4508708205271491,0.2512806184222781,0.6315261636481624,0.32818621802258585,0.49976641751201284,0.5656366791243994,0.6415047334329845,0.3951131221719457,0.5123784681052881,0.4759307564619398,0.6063992651561543,0.3351768488745981,0.4590060809394003,0.45655972600824773,0.5018376738944996,0.23408820389167873,0.32154601868541627,0.326640477730231,908,Unmitigated
0.6571571546144546,5.962114860530443e-05,0.11551590085297378,0.24889042777332562,0.8091467496314214,0.4718660968660969,0.26595030221625254,0.3658831662633944,0.485309367438645,0.4870274277242402,0.32516482149521087,0.36583775728788304,0.2512806184222781,0.48575305291723203,0.20964892064223709,0.3658235451147891,0.5656366791243994,0.48938714499252617,0.25361990950226243,0.36582878823808396,0.4759307564619398,0.5067360685854256,0.24745980707395498,0.3658349059900748,0.45655972600824773,0.5531661699506092,0.27494623271400914,0.36582412592704705,0.326640477730231,908,DP
0.6676607159186743,0.31448953640954247,0.3427970054006886,0.00010896898882433518,0.00023597427880339694,0.5997150997150997,0.3774345198119543,0.485309367438645,0.485309367438645,0.3502594514455152,0.21806194800348302,0.2512806184222781,0.2512806184222781,0.6930564568462038,0.40001536452331565,0.5657701548318206,0.5656366791243994,0.603288490284006,0.36027149321266966,0.4759307564619398,0.4759307564619398,0.6042559706062461,0.33260450160771704,0.4566296218634235,0.45655972600824773,0.5073664922017335,0.23905880429729606,0.3266989556530952,0.326640477730231,908,OCF
0.6038620591552444,0.11163888527135779,0.09350636043829108,0.29221194644676685,0.9499856976671825,0.6962250712250713,0.4714573539288113,0.5805392326304873,0.485309367438645,0.6578947368421053,0.4720736410001244,0.5187668808792028,0.2512806184222781,0.7514010972803964,0.4728432050395637,0.6304057661505605,0.5656366791243994,0.7130543099152965,0.471447963800905,0.5864358548731325,0.4759307564619398,0.7423453766074709,0.47163987138263663,0.5952331026770112,0.45655972600824773,0.7398612003327822,0.4719056352202543,0.5594307690190844,0.326640477730231,908,EO
0.66677165994371,0.18596959143598624,0.17569565523596045,0.30063488478622774,1.0199612053410325,0.5485384337784194,0.3135949544498949,0.42933333333333334,0.49262222222222224,0.6012269938650306,0.4092678180491365,0.45549399815327796,0.24081255771006463,0.6285782728470476,0.33498324703015536,0.49932953402614816,0.5597720415688904,0.6420137667688288,0.387846291331546,0.5074852777712083,0.47070926850034295,0.6013061968408262,0.32862415680285095,0.45294647185097986,0.4559241049788796,0.502281089036056,0.23357216281317603,0.3215156863352221,0.3272817347686528,909,Unmitigated
0.6580944736280596,9.389315913793661e-05,0.10670151765509844,0.2597874006098508,0.8636667206755595,0.4796102490075785,0.25367904695164684,0.3649777777777778,0.49262222222222224,0.5107361963190185,0.3187788859158356,0.3650046168051708,0.24081255771006463,0.4852676967301473,0.21207736826073714,0.3650016761649346,0.5597720415688904,0.48796663819524694,0.255674709562109,0.36501667336754723,0.47070926850034295,0.49984811664641554,0.2521318569428535,0.3650716709369157,0.4559241049788796,0.5532324187953327,0.2734469691158195,0.3650156364499582,0.3272817347686528,909,DP
0.6688926934839817,0.3188671477554093,0.32656316248152856,0.00011533584771500669,0.0003834355828220559,0.6116925297726452,0.3770147161878066,0.49262222222222224,0.49262222222222224,0.36004601226993865,0.20311359766480175,0.24090489381348107,0.24081255771006463,0.6866091747514672,0.3984922327139811,0.5597720415688904,0.5597720415688904,0.6041802743305029,0.3520107238605898,0.47070926850034295,0.47070926850034295,0.6043438639125152,0.3316787577955963,0.45599335226092375,0.4559241049788796,0.5089666771785977,0.23889596342380215,0.3272851751316799,0.3272817347686528,909,OCF
0.6133419360082911,0.10847257264851706,0.0795776945477471,0.29402947963655035,0.97750497469665,0.6903644893540238,0.44463910301331466,0.5656888888888889,0.49262222222222224,0.6487730061349694,0.44624179031865724,0.4950138504155125,0.24081255771006463,0.7283507006827165,0.4447151995126409,0.6034864230640296,0.5597720415688904,0.7011505803145255,0.4458445040214477,0.5660194404370551,0.47070926850034295,0.7208383961117861,0.44660812014763906,0.571636313274704,0.4559241049788796,0.7197098707032482,0.44591560676496006,0.5355234684363894,0.3272817347686528,909,EO
0.6666827543462136,0.18998110906315546,0.18385047459634368,0.2892618603734387,0.9457414468451997,0.5529801324503312,0.3262893982808023,0.4381125226860254,0.49328493647912885,0.5697717919940142,0.41695459032576504,0.45485756704092045,0.24802820822121183,0.6310621121754323,0.3318140382862352,0.4987064476027282,0.5577058764237476,0.6421534130893737,0.3915468686227382,0.5104064846823221,0.47428775777804266,0.6094647716964016,0.33002065049044915,0.45871048600473474,0.4605208188274614,0.500878956620596,0.23310411572942136,0.3204253756191666,0.32609956782770777,910,Unmitigated
0.6583256281815503,0.00013351206090750356,0.11756494048952798,0.25127775770533173,0.8162904354642814,0.4786607799852833,0.25358166189111747,0.3646098003629764,0.49328493647912885,0.48447437336326227,0.3250246791707799,0.3645727011227614,0.24802820822121183,0.48906560636182905,0.2074597386812519,0.36451298592211806,0.5577058764237476,0.4872825977681713,0.25372998956963405,0.364501132435332,0.47428775777804266,0.5060477774417902,0.24367578729994838,0.36450355103745996,0.4605208188274614,0.5527110811692755,0.27362469437652814,0.3646346444962395,0.32609956782770777,910,DP
0.6689739786016927,0.3096776682025357,0.3363031686424662,0.00017268295906312943,0.0003679175864605977,0.609271523178808,0.38073065902578795,0.49346642468239565,0.49328493647912885,0.35241301907968575,0.21359822309970386,0.24802820822121183,0.24802820822121183,0.6887161877221519,0.39250987541780613,0.5577058764237476,0.5577058764237476,0.6071679903488489,0.35440569588680787,0.47428775777804266,0.47428775777804266,0.6118838826731177,0.3313113061435209,0.4605208188274614,0.4605208188274614,0.5071948125769745,0.2384678076609617,0.32609956782770777,0.32609956782770777,910,OCF
0.60006960038204,0.10905631149344186,0.09497374153879568,0.30365989698781964,0.9864568667307785,0.7163355408388521,0.4835243553008596,0.5983666061705989,0.49328493647912885,0.6640478862701085,0.48309476801579465,0.5279762457084531,0.24802820822121183,0.7590216278089041,0.48321178972956547,0.637032557201895,0.5577058764237476,0.7283100432291143,0.48251779964627456,0.5990940517344141,0.47428775777804266,0.7526459026307832,0.4825761486835312,0.6069488929118507,0.4605208188274614,0.7482078758723776,0.4829258353708231,0.5694341941308325,0.32609956782770777,910,EO
0.6659410276471006,0.18564453102916417,0.17859580546531256,0.29180195952625765,0.9637044090558361,0.542397137745975,0.3320557491289199,0.43583406884377757,0.49338040600176525,0.5805493689680772,0.4112329757743763,0.4527340551360204,0.24510963515603676,0.6282569898869721,0.33096655978011913,0.4980607195399224,0.5620569747224823,0.632312396611359,0.3927525127326813,0.5061704955382571,0.4734431365103475,0.5929625076828519,0.35247372468597793,0.4618448637316562,0.45478686233403215,0.5024343362869242,0.23263717030906372,0.32052596450909293,0.3257587746760887,911,Unmitigated
0.6572943232505919,0.0002976581470811035,0.11110017320961443,0.2545736454474902,0.838332390439989,0.46940966010733454,0.2620209059233449,0.364342453662842,0.49338040600176525,0.49925760950259834,0.32059780643606123,0.36438904558274954,0.24510963515603676,0.48506841165972636,0.2094976332264468,0.3643841112745754,0.5620569747224823,0.48268083613213697,0.25798891242619554,0.3643677615340801,0.4734431365103475,0.4884757221880762,0.2613432453217124,0.3646401118099231,0.45478686233403215,0.5530854288339476,0.2732027411100169,0.36437698251601497,0.3257587746760887,911,DP
0.6685777136528516,0.31698077543644687,0.320414457933487,0.00015379433983949198,0.0003577817531306149,0.6064400715563506,0.38362369337979096,0.49355692850838484,0.49338040600176525,0.36971046770601335,0.20465228395805712,0.24510963515603676,0.24510963515603676,0.6901249256395003,0.39777065200794015,0.5620904105924837,0.5620569747224823,0.6000300766955737,0.3596250056339298,0.4734431365103475,0.4734431365103475,0.5863552550706822,0.34503973340169186,0.45478686233403215,0.45478686233403215,0.5083063144887894,0.23756626985544368,0.32576221505095193,0.3257587746760887,911,OCF
0.5916515103790935,0.1074392732989422,0.0868213100078743,0.3263202010307318,1.07459982237391,0.7234347048300537,0.5059233449477352,0.6132391879964696,0.49338040600176525,0.6896807720861173,0.5048812823912258,0.5501774178873624,0.24510963515603676,0.7765020820939916,0.5050389372423271,0.6576166911863046,0.5620569747224823,0.7347235450398516,0.5037634650921711,0.6131099297512815,0.4734431365103475,0.7546097111247695,0.5042296846962318,0.6180992313067785,0.45478686233403215,0.7660502497702958,0.5050694207032386,0.5900862157940729,0.3257587746760887,911,EO
0.6665024029912924,0.19300851180255862,0.17220018668691162,0.29199625744597524,0.9698143010300516,0.5620071684587814,0.31840277777777776,0.4382716049382716,0.49206349206349204,0.5761741122565864,0.4060068093385214,0.44710873374527343,0.2415383196532325,0.6299593690248566,0.32075040036604896,0.49412040604375357,0.5606888002948173,0.6442307692307693,0.3946384608370566,0.5132542226900809,0.4752380496674482,0.6094174464231814,0.3345030705602206,0.45922629236562823,0.45368024649092775,0.4991558153768229,0.23380662265160979,0.3202457108875223,0.3257559872263338,912,Unmitigated
0.65794460419228,0.00029144907611189375,0.11626955169091419,0.2585877988538557,0.8588539716018476,0.4931899641577061,0.23993055555555556,0.36455026455026457,0.49206349206349204,0.5017182130584192,0.3206468871595331,0.36438255095453287,0.2415383196532325,0.48960325047801145,0.20437733546861891,0.36430031156822673,0.5606888002948173,0.4864075714861055,0.2537156925321419,0.3642997272596775,0.4752380496674482,0.5064895864775129,0.24614613360070184,0.3642588154741527,0.45368024649092775,0.5505983158516767,0.27429197787351195,0.3643004217784821,0.3257559872263338,912,DP
0.6689765187616212,0.3191839826014494,0.3299047554384527,6.511831234036547e-05,0.00015102698348767873,0.6200716845878136,0.3680555555555556,0.49206349206349204,0.49206349206349204,0.3627338678885071,0.20294260700389105,0.2415383196532325,0.2415383196532325,0.6926386233269598,0.3923587279798673,0.5607223022546819,0.5606888002948173,0.606675392670157,0.35634175253031825,0.47530982343652806,0.4752380496674482,0.6047389073347419,0.3282366211304675,0.45368024649092775,0.45368024649092775,0.5056243800519173,0.23886410563613653,0.3257628621812169,0.3257559872263338,912,OCF
