accuracy,DPD,EOD,OCF_violation,OCF_violation_ratio_spread,TPR_AIAN_NH,FPR_AIAN_NH,rho_AIAN_NH,pi_AIAN_NH,TPR_Asian_NH,FPR_Asian_NH,rho_Asian_NH,pi_Asian_NH,TPR_Black_NH,FPR_Black_NH,rho_Black_NH,pi_Black_NH,TPR_Hispanic,FPR_Hispanic,rho_Hispanic,pi_Hispanic,TPR_Other_NH,FPR_Other_NH,rho_Other_NH,pi_Other_NH,TPR_White_NH,FPR_White_NH,rho_White_NH,pi_White_NH,bootstrap_id,method
0.6660273930846686,0.22358250093096005,0.21288158246712455,0.35459310972189106,1.182415702781642,0.5681075190701054,0.3327408460718095,0.44915558749550843,0.4946101329500539,0.6216634429400387,0.44236874236874235,0.4853828306264501,0.23990719257540602,0.6067335243553008,0.2979936160510716,0.4709127382146439,0.5600802407221664,0.6601771683098944,0.4316446600197611,0.5397306317608351,0.4729566596444718,0.6034430225472273,0.3328610073425222,0.4568297619878551,0.4581559293641376,0.4962846920845947,0.2294871599016178,0.3161481308298751,0.3248192373414566,952,Unmitigated
0.6577566323575732,0.0003012390867656034,0.11964525822254962,0.25964536949064204,0.8658057746273319,0.47257537232110425,0.2566654816921436,0.36345670140136543,0.4946101329500539,0.48897485493230175,0.32393162393162395,0.3635266821345708,0.23990719257540602,0.4890162368672397,0.20428636570907432,0.36375794048813104,0.5600802407221664,0.4791051498923978,0.25985807958322105,0.36355244159348593,0.4729566596444718,0.5,0.24835759371377045,0.3636490542332659,0.4581559293641376,0.5518555369731355,0.2729189263508456,0.3635229034797886,0.3248192373414566,952,DP
0.6685675530131377,0.32008024072216645,0.34407739530278086,0.00011601110315197535,0.0003868471953578645,0.6164184525971668,0.3753999289015286,0.4946101329500539,0.4946101329500539,0.34622823984526113,0.20647130647130646,0.24,0.23990719257540602,0.690305635148042,0.39428484572123423,0.5600802407221664,0.5600802407221664,0.5919623642460338,0.3661636575945388,0.4729566596444718,0.4729566596444718,0.6051188299817185,0.3338915367770192,0.4581559293641376,0.4581559293641376,0.5071765776827487,0.23708988323479838,0.3248192373414566,0.3248192373414566,952,OCF
0.5683480831953179,0.09385049192434225,0.06334906862935263,0.38473122505195617,1.2829133713529859,0.7733381765346894,0.5645218627799502,0.667804527488322,0.4946101329500539,0.7470019342359768,0.5650793650793651,0.6087238979118329,0.23990719257540602,0.8103510028653295,0.565359477124183,0.7025743898361752,0.5600802407221664,0.7745358090185677,0.5654360909009252,0.664331195114446,0.4729566596444718,0.8025594149908593,0.5636996006698441,0.6731346408878341,0.4581559293641376,0.8086245951267015,0.565106911705546,0.644206139913564,0.3248192373414566,952,EO
0.664312785132952,0.2252776853006675,0.2178248592135903,0.34838682804878457,1.1291736416125258,0.5654393000364565,0.33344617467840215,0.4451465683693172,0.48148148148148145,0.6221899927483684,0.44956246961594554,0.4929000546149645,0.2510467868195886,0.6037418035252361,0.2964711344993035,0.4693518361820951,0.5626332712810966,0.6646445402586985,0.43436267174534077,0.5437272316007524,0.4749160694302245,0.6027786077083955,0.3335436648157496,0.4568340402243809,0.45792858120125873,0.49668533246483093,0.23173761040235524,0.31844954630008493,0.32727941656838505,953,Unmitigated
0.6560420244058566,0.0003802532151840343,0.12027533361419032,0.2493121507311501,0.8080578439659841,0.4779438570907765,0.26134055517941773,0.36563103387747936,0.48148148148148145,0.4847715736040609,0.32620320855614976,0.3660112870926634,0.2510467868195886,0.48980328460566686,0.20592787494195944,0.3656456253173126,0.5626332712810966,0.48510979645041613,0.2576066748288215,0.36565156313245556,0.4749160694302245,0.49925306244397966,0.25290257445734476,0.36571350389930224,0.45792858120125873,0.5510122605927529,0.27556632319267255,0.3657141088811028,0.32727941656838505,953,DP
0.666939310498989,0.31152930619523844,0.3342502243477622,0.00012463528414106967,0.00036258158085566983,0.6099161502005104,0.36222071767095465,0.48148148148148145,0.48148148148148145,0.3567802755620014,0.21572678658240155,0.2511378117604224,0.2510467868195886,0.6910304999097636,0.3975390806376722,0.5626671179556608,0.5626332712810966,0.5982151809886694,0.3633972702126695,0.4749160694302245,0.4749160694302245,0.6033761577532119,0.33531044926804643,0.45806539882336844,0.45792858120125873,0.5071914102308185,0.23976222603859992,0.3272862934143884,0.32727941656838505,953,OCF
0.5820090632906247,0.09741681723753892,0.06818108549548474,0.33787228526978863,1.0950944411268329,0.7721472839956253,0.5308056872037915,0.64700719677023,0.48148148148148145,0.7150108774474256,0.5279533300923676,0.574913526306208,0.2510467868195886,0.7831919629429104,0.5297167621111283,0.6723303435437469,0.5626332712810966,0.7456632908853905,0.5280007255248719,0.6313721755279887,0.4749160694302245,0.7824917836868838,0.5277637556789501,0.6444110001368176,0.45792858120125873,0.778416313837555,0.528167934249264,0.6100690779181036,0.32727941656838505,953,EO
0.6654177547018361,0.222622023503819,0.20788363587430364,0.33976456014438616,1.111642333066202,0.5715867158671587,0.3317174515235457,0.44783851375491246,0.4841014648088603,0.6257025103034844,0.4384577360355907,0.4848991729393179,0.2480252764612954,0.6122774853628246,0.2983206106870229,0.47522409943683563,0.5634642940451198,0.6618003637098404,0.4312398484028154,0.5400142993326978,0.4717826501429933,0.6015243902439025,0.34504630216922494,0.46153846153846156,0.4541992660804542,0.4964782430170245,0.23057410016128704,0.31739227582887886,0.3265017789312662,954,Unmitigated
0.6565627571911927,0.0001095088484855955,0.12104289223547524,0.2516952695507556,0.823497060865403,0.4822878228782288,0.25450138504155123,0.36477313326187927,0.4841014648088603,0.4855751217684526,0.3250123578843302,0.36483598178607934,0.2480252764612954,0.48944349163167544,0.20396946564885496,0.36482388616748307,0.5634642940451198,0.4825722368155183,0.25970041508752933,0.36484747378455673,0.4717826501429933,0.4967987804878049,0.2551059241405556,0.36488264211036486,0.4541992660804542,0.5509838809867237,0.27458606398399377,0.3648304429281037,0.3265017789312662,954,DP
0.6676353143193895,0.3150673049177153,0.3367882394997345,0.00045806216087475484,0.0014986886474335215,0.6121771217712177,0.36426592797783935,0.484280100035727,0.4841014648088603,0.35893593106032223,0.21193771626297578,0.24839698912740452,0.2480252764612954,0.6957241705600568,0.39274809160305346,0.5634642940451198,0.5634642940451198,0.595625378864417,0.36121638693376645,0.47180648236415634,0.4717826501429933,0.5928353658536586,0.33883039451985286,0.4541992660804542,0.4541992660804542,0.506911908697529,0.239062085298381,0.32651552912462833,0.3265017789312662,954,OCF
0.6116171674168606,0.11676459890766161,0.09935160599281356,0.276436301554557,0.9044448163566854,0.6841328413284132,0.4484072022160665,0.5625223294033583,0.4841014648088603,0.6369426751592356,0.4448838358872961,0.4925192825945544,0.2480252764612954,0.7362942811520492,0.4453435114503817,0.609283881502216,0.5634642940451198,0.6757425742574258,0.4449106659447753,0.553813155386082,0.4717826501429933,0.6978658536585366,0.44361283775212484,0.5590943709755591,0.4541992660804542,0.7161432286457291,0.4448867928380392,0.5334525016758048,0.3265017789312662,954,EO
0.6654304555014784,0.22268478395137942,0.2131380021325619,0.34470463207655117,1.130457950067981,0.5693403298350824,0.334982332155477,0.44870862131684247,0.4852673699527101,0.6162444113263785,0.44422700587084146,0.4867403314917127,0.24714548802946593,0.6120622800214759,0.2927955665024631,0.47266005713325493,0.5633675012602923,0.657836755132699,0.4356910978007407,0.5417174541717454,0.47728304772830477,0.6122809600942424,0.3468312122380769,0.47055593685655456,0.46609471516815376,0.49965387035871617,0.23108900373827956,0.319032670220366,0.3274578227180304,955,Unmitigated
0.6573146445300196,0.00035380489102859736,0.12299560530400161,0.25388640142896785,0.8326197973626003,0.48125937031484256,0.25865724381625443,0.36667879228810474,0.4852673699527101,0.49552906110283157,0.324119373776908,0.3664825046040516,0.24714548802946593,0.4943625842629601,0.20112376847290642,0.36632498739707614,0.5633675012602923,0.4828743114672008,0.25997896758264366,0.36636313663631365,0.47728304772830477,0.49668679134148136,0.25260316236020053,0.36636925188743996,0.46609471516815376,0.5543108873505349,0.2748044042244602,0.36633098862449853,0.3274578227180304,955,DP
0.668130645505441,0.31622201323082644,0.3408557701907713,8.096679776731556e-05,0.00022026431718069617,0.6131934032983508,0.3646643109540636,0.4852673699527101,0.4852673699527101,0.3554396423248882,0.2115949119373777,0.24714548802946593,0.24714548802946593,0.6962954125156595,0.3918565270935961,0.5633675012602923,0.5633675012602923,0.5955433149724587,0.36930181518906313,0.47728304772830477,0.47728304772830477,0.6084523634221765,0.34181771435917213,0.46609471516815376,0.46609471516815376,0.5099118942731278,0.23872898494474293,0.3275299499917569,0.3274578227180304,955,OCF
0.6085308731037706,0.11968951161310304,0.11218865834759739,0.28218544950458785,0.9254264523928002,0.6877811094452774,0.4579505300353357,0.5694798108403055,0.4852673699527101,0.6348733233979136,0.45706947162426614,0.5010128913443831,0.24714548802946593,0.747061981745511,0.45766625615763545,0.6207024029574861,0.5633675012602923,0.6780671006509764,0.4600155456997851,0.5640878564087857,0.47728304772830477,0.7281696362833161,0.4564854094356601,0.5831159917638984,0.46609471516815376,0.7304174533249423,0.4570251057136437,0.5465495686102104,0.3274578227180304,955,EO
0.6644270923297331,0.2260391810952216,0.2093481597967112,0.3582188250572418,1.1999187435991723,0.5635577961829312,0.31196139262323336,0.43501232828460723,0.48908066220500174,0.6351457840819543,0.4410566596716455,0.48735783438293073,0.23855625528715105,0.6089135493109004,0.2986074119169013,0.4725436425657147,0.5605310681559762,0.6641392727091335,0.4341867197394608,0.5435416913770609,0.4755545012454039,0.5961742826780021,0.3364934900771078,0.4544764795144158,0.45433852945233827,0.4945894401888164,0.23170849987493428,0.3175025102818393,0.32636071030659825,956,Unmitigated
0.6562833395990612,0.00016897229382117906,0.11261109258115343,0.2624395337489457,0.8790886842880643,0.4796543032048974,0.25508445363667703,0.36491722437477986,0.48908066220500174,0.5047281323877069,0.32119491420812246,0.3649779114578438,0.23855625528715105,0.48732175884493767,0.20858382162696903,0.36482509531135043,0.5605310681559762,0.48506010874445055,0.25597068934322414,0.36491519392717353,0.4755545012454039,0.49977227873083346,0.25243332069270635,0.3648089391640226,0.45433852945233827,0.5496854815767014,0.2752619999285339,0.36482304232403956,0.32636071030659825,956,DP
0.6675794308009633,0.3215717290449614,0.3296995741690683,0.0005583470533398291,0.0019700551615444706,0.6258552394670508,0.3584970699758704,0.489256780556534,0.48908066220500174,0.3632781717888101,0.2000987532403407,0.23902622426919823,0.23855625528715105,0.6929777459578784,0.3917510082946503,0.5605979533141596,0.5605310681559762,0.5986431885070085,0.36394065496652794,0.4755545012454039,0.4755545012454039,0.5960224684985578,0.33636708380735686,0.45433852945233827,0.45433852945233827,0.5056107557925127,0.23951872667779497,0.32636071030659825,0.32636071030659825,956,OCF
0.602706286387791,0.10795685117047682,0.07679181224341147,0.31641208953827243,1.0598795216239207,0.719481454807346,0.4705274043433299,0.5922860162028883,0.48908066220500174,0.6757289204097715,0.4714232810764103,0.5201616693298242,0.23855625528715105,0.752520732653183,0.4694467696522335,0.628118520500301,0.5605310681559762,0.6973612011772335,0.4710964356793921,0.5786976633851263,0.4755545012454039,0.7264308486412631,0.47174819871065604,0.5874603393571527,0.45433852945233827,0.7364577955261467,0.47103324706350785,0.5576573912325827,0.32636071030659825,956,EO
0.6665557463497902,0.22573471088755342,0.20166385002378667,0.34274584434978767,1.1163921473423164,0.5660720786312341,0.321930140439323,0.44333816075307747,0.49728457639391743,0.6463142218912882,0.43234607349145876,0.48544765776586896,0.24817518248175183,0.6092298471681151,0.29351145038167936,0.47037099211012257,0.5601812993117341,0.6669323106041739,0.42972344981548133,0.5430447818017418,0.47772807309760623,0.6103385731559855,0.3403007902115728,0.4638362605448762,0.4574747614437837,0.4966872744920136,0.2306822234676721,0.31731007091418834,0.3256624154801825,957,Unmitigated
0.657030146618031,0.0004723991082276613,0.11782432897695663,0.251891570729007,0.8204615057465083,0.48525664361121224,0.24558876485415918,0.36477190441708907,0.49728457639391743,0.5081906180193596,0.3180533366105444,0.36524069112076135,0.24817518248175183,0.49403655978423733,0.20022900763358778,0.36481450394493875,0.5601812993117341,0.4821437465756836,0.2574149163971024,0.36477418740779516,0.47772807309760623,0.4969770253929867,0.2533775172062197,0.364818144101784,0.4574747614437837,0.5505454391998819,0.27504967646609263,0.3647682920125337,0.3256624154801825,957,DP
0.6683059165405054,0.3118213251825648,0.33469363893313775,0.00022860167708667562,0.0007446016381236209,0.6199490353112487,0.37594526467410877,0.49728457639391743,0.49728457639391743,0.3596425912137007,0.211625906353693,0.24835997412916935,0.24817518248175183,0.6943362301468384,0.3893129770992366,0.5601812993117341,0.5601812993117341,0.5995915724460826,0.3662581438789922,0.47772807309760623,0.47772807309760623,0.6036880290205562,0.3344379301554932,0.4576130549025031,0.4574747614437837,0.506646551178444,0.2382585214245682,0.3256624154801825,0.3256624154801825,957,OCF
0.6152724575539276,0.11508790608774938,0.08474180263214559,0.2729359615500537,0.889007319052542,0.6720058245358573,0.4371624054735326,0.55394641564084,0.49728457639391743,0.650409530900968,0.43394371389947156,0.48766515753487943,0.24817518248175183,0.7351513335331136,0.43412213740458017,0.6027530636226288,0.5601812993117341,0.6709667779050655,0.4340972253861224,0.5472564602864893,0.47772807309760623,0.7002720677146312,0.4341065511088453,0.5558705573226387,0.4574747614437837,0.7046610258898993,0.4343506394252815,0.5223805728107306,0.3256624154801825,957,EO
0.6652424836667716,0.23073501703796856,0.21133451633061562,0.34168943500134663,1.1166002459063495,0.5489700036140224,0.3327427356484763,0.4397924494542852,0.49507962068348543,0.6260472201066261,0.44169700012551777,0.4873973378646276,0.24789955631077126,0.6116313748881599,0.30547682880122556,0.47759892689470157,0.562206572769953,0.67144216801082,0.4371176682259806,0.5479796184382035,0.47311292807204647,0.6019314923796589,0.33462232534158287,0.45776850886339937,0.4606882168925965,0.496112138533961,0.23036248379490215,0.31724460140023497,0.32693219372436394,958,Unmitigated
0.6565525965514789,0.0015897837921405311,0.12366712612929329,0.2541577045973789,0.8305570099096214,0.4705457173834478,0.2625797306874557,0.36553945249597425,0.49507962068348543,0.48667174409748665,0.3277268733525794,0.3671292362881148,0.24789955631077126,0.49150014912019085,0.2040597472232861,0.36566063044936287,0.562206572769953,0.48805289786104294,0.25562252608852104,0.3655883398506932,0.47311292807204647,0.5002263467632413,0.2505800464037123,0.3655891553701773,0.4606882168925965,0.5510780934767989,0.275466247460776,0.36557263289521597,0.32693219372436394,958,DP
0.6678131255143824,0.3136462027142558,0.3359501182172176,0.0008157125606843255,0.0026656511805027705,0.607155764365739,0.38518781006378455,0.49507962068348543,0.49507962068348543,0.35757806549885757,0.2126270867327727,0.24856037005569717,0.24789955631077126,0.6935281837160752,0.3935656836461126,0.562206572769953,0.562206572769953,0.5996593698341932,0.3594818279956819,0.47311292807204647,0.47311292807204647,0.6046476535385544,0.3377159061613818,0.4606882168925965,0.4606882168925965,0.5076181069266981,0.23917193226013903,0.32693562904079093,0.32693219372436394,958,OCF
0.6108983021571038,0.11460164745672186,0.0977049119259582,0.2791251956336298,0.9121477873084973,0.6689555475243947,0.4496810772501772,0.558239398819109,0.49507962068348543,0.6382330540746383,0.4475963348813857,0.4948550929859341,0.24789955631077126,0.7359379660005965,0.44703178858674836,0.609456740442656,0.562206572769953,0.6803586635275259,0.4477329974811083,0.557791207489039,0.47311292807204647,0.7074090840500981,0.4463779324568188,0.5666319082377477,0.4606882168925965,0.7171423167451244,0.4469034227208232,0.5352532171738339,0.32693219372436394,958,EO
0.6660146922850263,0.22602580696774527,0.21155879832781913,0.3477569924432251,1.1374094373618737,0.5671077504725898,0.3170731707317073,0.4369900271985494,0.4796010879419764,0.6390134529147982,0.44144033427553153,0.4903357070193286,0.24747988532322204,0.6104263123083399,0.29952175254551067,0.47423551275553305,0.5619530326068592,0.6614247445183054,0.43589054592682164,0.5428954739096665,0.47445100854378985,0.6120226730310262,0.32857864175713203,0.4584985642007384,0.4583618214139204,0.4965717299578059,0.2298815359477124,0.31686966694192126,0.3261767134599505,959,Unmitigated
0.6569488615003201,0.00010677673363646001,0.11762737943024987,0.25225963908749316,0.82506606739319,0.4888468809073724,0.2505226480836237,0.36482320942883045,0.4796010879419764,0.500373692077728,0.3202654540985621,0.36483862017941365,0.24747988532322204,0.49119114905898625,0.20263807466831224,0.36479134989018414,0.5619530326068592,0.4794622482389126,0.26145371489990593,0.36488808341375006,0.47445100854378985,0.5041766109785203,0.24703357737944964,0.3648981266238206,0.4583618214139204,0.5511075949367089,0.27461703431372547,0.3648018166804294,0.3261767134599505,959,DP
0.6682474928621506,0.3144731472836372,0.32695358201079455,0.00017408952571475417,0.0003780718336483524,0.6128544423440454,0.35714285714285715,0.4797824116047144,0.4796010879419764,0.36771300448430494,0.20793904387366352,0.24747988532322204,0.24747988532322204,0.6946665864950995,0.39170009256402344,0.5619530326068592,0.5619530326068592,0.5923702748288521,0.36799677549375254,0.47445100854378985,0.47445100854378985,0.611873508353222,0.32845241100732137,0.4583618214139204,0.4583618214139204,0.5075105485232068,0.23839869281045753,0.3261767134599505,0.3261767134599505,959,OCF
0.6164434712809519,0.11726210372286416,0.09712551676731707,0.2683565321507759,0.8777142052602436,0.6801512287334593,0.43275261324041814,0.5514052583862195,0.4796010879419764,0.6307922272047832,0.43099422391544795,0.4804402108573014,0.24747988532322204,0.7279177439721003,0.4306541190990435,0.5977023145801655,0.5619530326068592,0.6579025696993749,0.430919432128622,0.5386118106714995,0.47445100854378985,0.711664677804296,0.43145670285281496,0.5598933406262819,0.4583618214139204,0.704620253164557,0.43114276960784315,0.5203447563996697,0.3261767134599505,959,EO
0.6659257866875299,0.22170269658168862,0.2175415937513126,0.34822298244165006,1.1345617352851263,0.5565280816921955,0.31165600568585644,0.4325053995680346,0.49352051835853133,0.6218424962852898,0.4478415066650361,0.4909375287514951,0.24767687919771827,0.6093899521531101,0.30231499051233396,0.4740592072252885,0.5592908513129285,0.6568035527169303,0.4322904772779173,0.5395841281953453,0.4778948874475391,0.5941365093907467,0.33009959901694474,0.4511904761904762,0.45861344537815124,0.499319498222255,0.23029991291372348,0.3178814316136567,0.3255581507178677,960,Unmitigated
0.6570961907761713,0.00020696404093711873,0.11681435339879359,0.25186396975393727,0.8206098878832907,0.48176513493800144,0.2505330490405117,0.3646508279337653,0.49352051835853133,0.48588410104011887,0.3249357955240308,0.36479896954641644,0.24767687919771827,0.4882775119617225,0.2081214421252372,0.3648101689245693,0.5592908513129285,0.47971658100893166,0.25923726878282716,0.3646032048836322,0.4778948874475391,0.498244006718583,0.2515845298150304,0.36470588235294116,0.45861344537815124,0.5525463426985852,0.2739041643537027,0.36461839664766094,0.3255581507178677,960,DP
0.6683618000589318,0.3109448346607551,0.3231560640423157,0.0008753904603192124,0.002971768202080227,0.613420860685631,0.3770433546552949,0.49370050395968323,0.49352051835853133,0.36589895988112925,0.2097346214993274,0.24841291747170852,0.24767687919771827,0.689055023923445,0.3947628083491461,0.5593577521324636,0.5592908513129285,0.594431415598024,0.37127197990408767,0.47791873330789775,0.4778948874475391,0.6017712627882119,0.33760186263096625,0.4587535014005602,0.45861344537815124,0.5086671660529842,0.23717005250640416,0.3255581507178677,0.3255581507178677,960,OCF
0.6098644570662168,0.11698957206788296,0.10947144472013481,0.2773010261439184,0.9034875619414606,0.6812545587162655,0.45557924662402277,0.5669546436285097,0.49352051835853133,0.6296433878157504,0.45016509722392073,0.49461772012144634,0.24767687919771827,0.7391148325358852,0.44979127134724856,0.6116072921893293,0.5592908513129285,0.6733695923357118,0.44973738296414706,0.5566100724914155,0.4778948874475391,0.7126278821194075,0.4485836243694218,0.5696778711484594,0.45861344537815124,0.7225768333983942,0.45033790493845394,0.5389675070412859,0.3255581507178677,960,EO
0.6668910474603481,0.22547024781938785,0.2119326071764381,0.3435257647472852,1.120648027042054,0.5625468164794007,0.3285160380683821,0.44198293081532597,0.4848374795714545,0.6193619361936193,0.44162742967523844,0.4856494096276113,0.24768392370572206,0.6101451873095537,0.29305619004111466,0.47072411368886213,0.5603093301195139,0.6656268866975247,0.4326460168952675,0.5431804076956127,0.4744354800210054,0.6110291949277499,0.3363823756763721,0.4644526952695269,0.4663091309130913,0.4992628785645087,0.22969482249880033,0.31771015987622486,0.32650507134261647,961,Unmitigated
0.657853158434855,0.00019349811485191992,0.12107652836195948,0.2522180375945321,0.8227844174152733,0.4779026217228464,0.25942897426859357,0.36535318685309603,0.4848374795714545,0.49321598826549323,0.32307135095979717,0.36521344232515895,0.24768392370572206,0.49321861743442674,0.2019948225978377,0.36517023199758963,0.5603093301195139,0.48329643791507343,0.258515759832864,0.3651596887382441,0.4744354800210054,0.4970510173989973,0.249935583612471,0.36516776677667767,0.4663091309130913,0.553493955604229,0.2739195246214635,0.36520199415506277,0.32650507134261647,961,DP
0.6695429744256698,0.3125345798924476,0.3248229106832533,0.00013394825510409632,0.0003667033370002848,0.6063670411985018,0.37046175537539655,0.4848374795714545,0.4848374795714545,0.3718371837183718,0.20692985633224678,0.2477747502270663,0.24768392370572206,0.6966600944016251,0.386553982031369,0.5603093301195139,0.5603093301195139,0.5978567116119944,0.3631574166590971,0.47450708932066643,0.4744354800210054,0.6127985844883516,0.33857253285235767,0.46644664466446645,0.4663091309130913,0.5094878059053958,0.23782199850933705,0.3265222623345367,0.32650507134261647,961,OCF
0.6129863136183054,0.12127626541631281,0.11514990896831223,0.2715194329454404,0.8857493325361694,0.6752808988764045,0.4430736693690518,0.555656437261667,0.4848374795714545,0.6259625962596259,0.4442834721719184,0.48928247048138057,0.24768392370572206,0.7411125052279381,0.44419065022080095,0.6105587358976934,0.5603093301195139,0.6765948883075066,0.44300118085203016,0.5538263235785554,0.4744354800210054,0.7143910350928929,0.4425405823241433,0.5693069306930693,0.4663091309130913,0.7169453687713239,0.44379383927386334,0.5329791988997765,0.32650507134261647,961,EO
0.6637945925075442,0.22094639706282881,0.21206423170725502,0.3445584924049883,1.1237669720343848,0.5729394602479941,0.3400615805679097,0.4527802294792586,0.48402471315092677,0.6172566371681416,0.4433676559660812,0.48636819549557764,0.24728731649493937,0.6083636580564338,0.2977596124735089,0.4714595496246872,0.559232693911593,0.6573547338480292,0.4319513294276701,0.5379196714265246,0.4701275132527819,0.589820810118958,0.3411617738913179,0.4539123310118804,0.45343438481496656,0.4941239823877855,0.23130342425882616,0.3169732743636958,0.32596327591250923,962,Unmitigated
0.6560267834462857,0.0006630775635547703,0.11632489818462485,0.25248434063111985,0.8234699454850081,0.47556528081692195,0.2596647280191584,0.3641659311562224,0.48402471315092677,0.49668141592920356,0.3211387038158692,0.3645481900246193,0.24728731649493937,0.4892918928592734,0.20481380563124432,0.36390325271059215,0.559232693911593,0.48140999593661116,0.2597115817936007,0.3639381059267396,0.4701275132527819,0.49028760728805904,0.2590880699562773,0.36392188993581864,0.45343438481496656,0.5486922825134362,0.2745126073591438,0.36388511246106453,0.32596327591250923,962,DP
0.6664211178735813,0.312087722717778,0.328837703032226,0.00019374136471020834,0.0004175863508917299,0.6061269146608315,0.369483407458091,0.48402471315092677,0.48402471315092677,0.3639380530973451,0.2090854027861902,0.24737849913376492,0.24728731649493937,0.6927757561295711,0.39032697547683926,0.5594662218515429,0.559232693911593,0.5897501015847216,0.36399278954484005,0.4701275132527819,0.4701275132527819,0.5895196506550219,0.3407870081199251,0.4535709408712276,0.45343438481496656,0.5048518060966982,0.23949386738018158,0.3259908103736082,0.32596327591250923,962,OCF
0.5949232363669616,0.10732005859111948,0.08964802908217051,0.31153582648890765,1.0160645583571206,0.7195477753464624,0.49127608621279506,0.6017652250661959,0.48402471315092677,0.672566371681416,0.4904906117504543,0.5355156378225586,0.24728731649493937,0.7622144007635865,0.4913714804722979,0.6428356964136781,0.559232693911593,0.7106359203575782,0.48949977467327627,0.593461960934142,0.4701275132527819,0.7352808312001204,0.48994378513429104,0.6011880376894715,0.45343438481496656,0.750314126727697,0.4900121529018883,0.5748610370166412,0.32596327591250923,962,EO
0.6646887288023654,0.2254710899629525,0.2143637421693111,0.3599603691013795,1.1980583313072333,0.5809067453004054,0.3393177737881508,0.45853037468170244,0.4934521644234267,0.6452461480646373,0.444884250929591,0.4933624295326423,0.2419530823786143,0.6054947028191776,0.30386100386100384,0.47378359240651446,0.5633408638769937,0.658834540170435,0.43603677036634514,0.5427519818799547,0.47897791619479047,0.6072597441237727,0.3400794159087998,0.46369330304907425,0.4626608851262991,0.4963728384647828,0.2305205087602799,0.31728089191700215,0.32634802656481193,963,Unmitigated
0.6560344039260712,0.00011536870588130244,0.11030748632763748,0.25909056885255866,0.86233274888524,0.4751197935864357,0.25888689407540394,0.3655874863586759,0.4934521644234267,0.5107102593010147,0.3194194554396066,0.3657028550645572,0.2419530823786143,0.48704135990902014,0.2091119691119691,0.36568095222038643,0.5633408638769937,0.4778582335845525,0.26250962278675904,0.36565685164212913,0.47897791619479047,0.4971734602796787,0.25246573587805815,0.36568242824695435,0.4626608851262991,0.5526571067060312,0.2750625734280022,0.36565500154846703,0.32634802656481193,963,DP
0.6674829047236814,0.3213408056615394,0.3272713629409164,0.00021447013023607098,0.0007515971439309155,0.6177663103575378,0.37271095152603234,0.49363404874499817,0.4934521644234267,0.36339721909056744,0.20343049058414298,0.24213493362429533,0.2419530823786143,0.6906685820314838,0.3993822393822394,0.5634757392858347,0.5633408638769937,0.5965223388010443,0.37091880632160484,0.47897791619479047,0.47897791619479047,0.605920856887831,0.33931087485589856,0.4626608851262991,0.4626608851262991,0.5074968367777309,0.23859631199877407,0.32635146760262895,0.32634802656481193,963,OCF
0.6101210132189923,0.10921175986759157,0.07654940658038212,0.2958444804725532,0.9846610211180715,0.6911168448212311,0.4506283662477558,0.5692979265187341,0.4934521644234267,0.654641112363773,0.450401823197793,0.49981814875431896,0.2419530823786143,0.7311905189441551,0.4514285714285714,0.6090299086219105,0.5633408638769937,0.6737599133047633,0.4500747181089526,0.557214986787467,0.47897791619479047,0.7224040464147575,0.45062123735109516,0.5763645123546012,0.4626608851262991,0.7222690847743568,0.4499974459825305,0.5388527579918103,0.32634802656481193,963,EO
0.6637818917079019,0.2198237287015452,0.2142215241130354,0.33797139267159004,1.0917332435661318,0.548689138576779,0.32654470141525715,0.4330878390515538,0.47961199928148013,0.6009527299377061,0.4461728395061728,0.4851786868593591,0.2520084957059747,0.6056278621354543,0.29245283018867924,0.468470604172311,0.562042806827418,0.6578814245244841,0.4325620642181463,0.5378975996216152,0.46749438335107013,0.60996099609961,0.3403114628542252,0.46427586206896554,0.4597241379310345,0.49546764254316783,0.2319513153931374,0.31807387092007,0.32682056728082565,964,Unmitigated
0.6560267834462857,0.00020956499310598176,0.12630962336705195,0.2472393792961154,0.7986458479887296,0.47415730337078654,0.2637210907835692,0.3646488234237471,0.47961199928148013,0.4759985342616343,0.32728395061728394,0.364761289131037,0.2520084957059747,0.4921667871776332,0.20097432725023198,0.364636954754809,0.562042806827418,0.4821934439498179,0.26131367411289247,0.36457372590753223,0.46749438335107013,0.4993999399939994,0.24980852693387798,0.364551724137931,0.4597241379310345,0.5491829137485015,0.2749434582612203,0.3645705526743583,0.32682056728082565,964,DP
0.6665252644306485,0.3101359096042393,0.33931397156188486,8.323079579206879e-05,0.00018076644974684974,0.5951310861423221,0.3731446323783224,0.47961199928148013,0.47961199928148013,0.3547086844998168,0.2174074074074074,0.2520084957059747,0.2520084957059747,0.6940226560617017,0.3929013300340241,0.562144405310214,0.562042806827418,0.5889821934439499,0.36092729937380646,0.4675416814473217,0.46749438335107013,0.6060606060606061,0.33533316313505235,0.45979310344827584,0.4597241379310345,0.5061097440427367,0.23978292056587686,0.3268240040966845,0.32682056728082565,964,OCF
